1.824964447021484375e+02,1.154274749755859375e+02,2.226085815429687500e+02,1.560825347900390625e+02
1.709030151367187500e+02,2.829189147949218750e+02,2.141111907958984375e+02,3.252748718261718750e+02
1.667906951904296875e+02,7.551659545898437500e+02,1.977808380126953125e+02,7.904207763671875000e+02
2.398229827880859375e+02,1.291605346679687500e+03,2.819453430175781250e+02,1.329234741210937500e+03
4.577076339721679688e+01,1.079445556640625000e+03,8.882722473144531250e+01,1.116592163085937500e+03
4.809609603881835938e+01,1.351674682617187500e+03,9.687865447998046875e+01,1.407628295898437500e+03
1.232391738891601562e+02,5.252590942382812500e+02,1.624306030273437500e+02,5.620239257812500000e+02
2.017962188720703125e+02,1.542577392578125000e+03,2.435089874267578125e+02,1.572658081054687500e+03
9.958704376220703125e+01,7.661066894531250000e+02,1.381415405273437500e+02,7.994770507812500000e+02
7.981805419921875000e+01,1.442697265625000000e+03,1.082584228515625000e+02,1.484289672851562500e+03
6.012244415283203125e+01,1.540664672851562500e+03,9.154862213134765625e+01,1.573007446289062500e+03
1.298728179931640625e+02,1.603204040527343750e+02,1.676784210205078125e+02,1.904359283447265625e+02
2.423535919189453125e+02,1.356067504882812500e+03,2.796995239257812500e+02,1.397400146484375000e+03
1.082977142333984375e+02,1.206379150390625000e+03,1.426250152587890625e+02,1.243139282226562500e+03
1.555105895996093750e+02,6.208518981933593750e+01,1.976108551025390625e+02,1.049086990356445312e+02
2.210492248535156250e+02,1.600256835937500000e+03,2.580213928222656250e+02,1.634012573242187500e+03
3.969632339477539062e+01,1.619402465820312500e+03,7.568852233886718750e+01,1.653379882812500000e+03
5.461473846435546875e+01,1.139478881835937500e+03,9.205062866210937500e+01,1.175965698242187500e+03
1.362558898925781250e+02,8.341738891601562500e+02,1.695070648193359375e+02,8.670464477539062500e+02
5.433889770507812500e+01,1.581800537109375000e+03,8.747209167480468750e+01,1.617184570312500000e+03
5.857710266113281250e+01,9.940731201171875000e+02,9.786929321289062500e+01,1.024221557617187500e+03
1.633163299560546875e+02,1.528873596191406250e+02,2.041491241455078125e+02,1.942157440185546875e+02
2.365637817382812500e+02,1.486877075195312500e+03,2.739772949218750000e+02,1.527808349609375000e+03
1.219456176757812500e+02,1.916890411376953125e+02,1.699319763183593750e+02,2.378209991455078125e+02
3.357872009277343750e+01,1.500331542968750000e+03,7.018902587890625000e+01,1.532437011718750000e+03
1.246332473754882812e+02,2.309341125488281250e+02,1.733304748535156250e+02,2.717887573242187500e+02
2.412592315673828125e+01,2.100217895507812500e+02,5.359981155395507812e+01,2.453773651123046875e+02
7.568552017211914062e+00,1.486827636718750000e+03,4.445801925659179688e+01,1.525080078125000000e+03
2.505757446289062500e+02,1.248324340820312500e+03,2.872731018066406250e+02,1.281099121093750000e+03
2.029625129699707031e+01,1.253418701171875000e+03,6.233996963500976562e+01,1.290130737304687500e+03
2.730886840820312500e+02,2.328287353515625000e+02,2.973735961914062500e+02,2.713263244628906250e+02
1.674507446289062500e+02,2.520560607910156250e+02,2.011496582031250000e+02,2.831214599609375000e+02
8.791197204589843750e+01,1.104714477539062500e+03,1.204672622680664062e+02,1.136453979492187500e+03
8.749552917480468750e+01,6.378093261718750000e+02,1.324079589843750000e+02,6.836710205078125000e+02
2.083742332458496094e+01,1.300837230682373047e+01,5.703263854980468750e+01,4.843068695068359375e+01
2.209408874511718750e+02,1.691017700195312500e+03,2.591257934570312500e+02,1.730470336914062500e+03
7.951124572753906250e+01,9.243220214843750000e+02,1.145303955078125000e+02,9.554381103515625000e+02
6.099530792236328125e+01,1.272923706054687500e+03,9.736914825439453125e+01,1.308105590820312500e+03
1.613133239746093750e+02,0.000000000000000000e+00,2.153816375732421875e+02,4.500134658813476562e+01
6.408403015136718750e+01,1.183122924804687500e+03,9.922613525390625000e+01,1.213227172851562500e+03
2.467202148437500000e+02,1.667842285156250000e+03,2.806975708007812500e+02,1.707066162109375000e+03
1.244496231079101562e+02,5.955678558349609375e+01,1.595152740478515625e+02,1.007442855834960938e+02
5.443442535400390625e+01,1.683559448242187500e+03,9.671951293945312500e+01,1.731000000000000000e+03
1.496083984375000000e+02,7.010610961914062500e+02,1.803601226806640625e+02,7.374240722656250000e+02
2.714369812011718750e+02,1.187275756835937500e+03,2.973735961914062500e+02,1.220645263671875000e+03
7.173959350585937500e+01,8.762662963867187500e+02,1.106183700561523438e+02,9.105288696289062500e+02
7.717234039306640625e+01,5.520123901367187500e+02,1.149316635131835938e+02,5.851462402343750000e+02
4.000009155273437500e+01,1.288589965820312500e+03,7.385980987548828125e+01,1.322736816406250000e+03
1.589023437500000000e+02,6.210542602539062500e+02,2.032391357421875000e+02,6.499633178710937500e+02
1.063137359619140625e+02,7.288759155273437500e+02,1.410481567382812500e+02,7.593223876953125000e+02
0.000000000000000000e+00,4.103461456298828125e+01,4.243736648559570312e+01,9.654494476318359375e+01
2.028930816650390625e+02,1.708372650146484375e+02,2.335926513671875000e+02,2.029678344726562500e+02
1.107865810394287109e+00,1.686237060546875000e+03,3.122528839111328125e+01,1.721602050781250000e+03
1.732299652099609375e+02,5.018085632324218750e+02,2.034631652832031250e+02,5.348388061523437500e+02
2.133039245605468750e+02,1.312554199218750000e+03,2.474757385253906250e+02,1.338682739257812500e+03
1.121332015991210938e+02,9.237348632812500000e+02,1.416923828125000000e+02,9.553010864257812500e+02
2.693204345703125000e+02,7.513556518554687500e+02,2.973735961914062500e+02,7.821778564453125000e+02
0.000000000000000000e+00,2.031954498291015625e+02,2.358726501464843750e+01,2.443629608154296875e+02
1.897580108642578125e+02,5.775863647460937500e+02,2.201603546142578125e+02,6.094713134765625000e+02
2.325279083251953125e+02,1.207429809570312500e+03,2.637901916503906250e+02,1.238296142578125000e+03
